PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
4006542004168,Stony Cape Chenin Blanc 75cl,Wine Cellar,Wines,Foreign Wines,,,5.15,5.45,Each,0.75,l,,Stock,,South Africa,No,0.0,A,2020-09-30T09:57:17.63,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0957/4006542004168.jpg,winecellar
4006542070316,Stony Cape Pinot Grigio 75cl,Wine Cellar,Wines,Foreign Wines,,,5.15,5.45,Each,0.75,l,,Stock,,,No,0.0,A,2020-09-28T15:00:06.66,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0300/4006542070316.jpg,winecellar
4901777284920,Suntory Haku Vodka 70cl,Wine Cellar,Spirits,Spirits,,,39.35,39.99,Each,0.7,l,,Stock,,,No,0.0,A,2021-02-08T12:59:29.94,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1259/4901777284920.jpg,winecellar
745114657077,Superfoods Beer Blaca Bio 33cl,Wine Cellar,Beer and Ciders,Beers,,,2.95,3.5,Each,0.33,kg,,Stock,,,Yes,1.0,A,2022-05-27T08:11:52.873,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0811/745114657077.jpg,winecellar
8007880321401,Surani Costarossa Primitivo Manduria Doc 750ml,Wine Cellar,Wines,Foreign Wines,,,10.42,10.99,Each,0.75,l,,Stock,,,No,0.0,A,2020-05-05T09:29:26.123,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0929/8007880321401.jpg,winecellar
8033803910025,Surrau Branu Vermentino Di Garulla 750ml,Wine Cellar,Wines,Foreign Wines,,,11.95,15.75,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-12T08:42:47.983,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0842/8033803910025.jpg,winecellar
8033803910551,Surrau Gjola Brut Rose 750ml,Wine Cellar,Wines,Foreign Wines,,,11.95,15.75,Each,0.75,kg,,Stock,,,No,0.0,A,2020-06-12T08:42:48.06,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0842/8033803910551.jpg,winecellar
8033803910148,Surrau Limizzani Vermentino Di Gallura 750ml,Wine Cellar,Wines,Foreign Wines,,,9.98,13.0,Each,0.75,kg,,Stock,,,No,0.0,A,2020-06-12T08:42:47.983,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0842/8033803910148.jpg,winecellar
8033803910124,Surrau Naracu Cannonau Di Sardegna 750ml,Wine Cellar,Wines,Foreign Wines,,,9.75,12.5,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-11T14:30:34.34,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0230/8033803910124.jpg,winecellar
8033803910049,Surrau Red Wine 750ml,Wine Cellar,Wines,Foreign Wines,,,13.95,18.0,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-29T07:02:09.693,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0702/8033803910049.jpg,winecellar
8033803910292,Surrau Sciala 750ml,Wine Cellar,Wines,Foreign Wines,,,19.95,26.0,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-12T08:42:48,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0842/8033803910292.jpg,winecellar
8033803910285,Surrau Sincaru 750ml,Wine Cellar,Wines,Foreign Wines,,,15.98,21.0,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-12T08:42:48.03,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0842/8033803910285.jpg,winecellar
8033803910421,Surrau Sole Di Surrau 375ml,Wine Cellar,Wines,Foreign Wines,,,19.95,26.0,Each,0.38,l,,Stock,,,No,0.0,A,2020-06-12T08:42:48.06,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0842/8033803910421.jpg,winecellar
8033803910513,Surrau Sole Ruju 375ml,Wine Cellar,Wines,Foreign Wines,,,19.95,26.0,Each,1.0,Each,,Stock,,,No,0.0,A,2020-06-12T08:42:48.077,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0842/8033803910513.jpg,winecellar
8033803910537,Surrau Vendemmia Tardiva 75cl,Wine Cellar,Wines,Foreign Wines,,,24.95,38.0,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-12T08:42:48.013,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0842/8033803910537.jpg,winecellar
3760238669369,Symphonie De Haut Peyraguey Bernard Magrez 75cl,Wine Cellar,Wines,Foreign Wines,,,32.5,36.0,Each,0.75,l,,Stock,,,No,0.0,A,2021-12-14T15:06:42.463,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0306/3760238669369.jpg,winecellar
ANMAMER,Ta Betta Antonio Manoel Merlot & Cabernet Sauvignon 75cl,Wine Cellar,Wines,Foreign Wines,,,59.0,59.0,Each,0.75,l,,Stock,,,No,0.0,A,2020-04-23T17:42:46.65,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0542/ANMAMER.jpg,winecellar
JEPACHAR,Ta Betta Jean Parisot Chardonnay 75cl,Wine Cellar,Wines,Foreign Wines,,,59.0,59.0,Each,0.75,l,,Stock,,,No,0.0,A,2020-04-23T17:42:59.317,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0542/JEPACHAR.jpg,winecellar
8059020140359,Tagaro Nero Di Troia 750ml,Wine Cellar,Wines,Foreign Wines,,,11.99,12.5,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:56:24.85,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/8059020140359.jpg,winecellar
3016570001030,Taittinger Brut Reserve 75cl,Wine Cellar,Wines,Foreign Wines,,,52.35,55.36,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:53:10.42,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/3016570001030.jpg,winecellar
3016570006844,Taittinger Prestige Rosè 75cl,Wine Cellar,Spirits,Spirits,,,68.3,68.79,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:53:10.433,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/3016570006844.jpg,winecellar
5000281032733,Talisker Storm 700ml,Wine Cellar,Spirits,Spirits,,,61.89,62.87,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:52:46.073,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/5000281032733.jpg,winecellar
6001506901222,Tall Horse Chenin Blanc 75cl,Wine Cellar,Wines,Foreign Wines,,,6.7,7.28,Each,0.75,l,,Stock,,South Africa,No,0.0,A,2018-09-20T13:51:11.013,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/6001506901222.jpg,winecellar
6001506901215,Tall Horse Pinotage 75cl,Wine Cellar,Wines,Foreign Wines,,,6.7,7.28,Each,0.75,l,,Stock,,,No,0.0,A,2021-03-23T07:00:54.267,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0700/6001506901215.jpg,winecellar
6001506900270,Tall Horse Sauvignon Blanc 75cl,Wine Cellar,Wines,Foreign Wines,,,6.7,7.28,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:38.017,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/6001506900270.jpg,winecellar
6001506900263,Tall Horse Shiraz 75cl,Wine Cellar,Wines,Foreign Wines,,,6.7,7.28,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:45.06,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/6001506900263.jpg,winecellar
7798117472515,Tamari Varietal Malbec 75cl,Wine Cellar,Wines,Foreign Wines,Tamari,,8.45,8.89,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:51:52.413,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/7798117472515.jpg,winecellar
5013967011557,Tamnavulin Double Cask 700ml,Wine Cellar,Spirits,Spirits,,,30.75,30.94,Each,0.7,l,,Stock,,,No,0.0,A,2021-08-18T15:06:34.937,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0306/5013967011557.jpg,winecellar
5013967015401,Tamnavulin Sherry Cask 700ml,Wine Cellar,Spirits,Spirits,,,30.75,30.94,Each,0.7,l,,Stock,,,No,0.0,A,2021-08-18T15:06:34.937,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0306/5013967015401.jpg,winecellar
5000291025510,Tanqueray 0% Alcohol 700ml,Wine Cellar,Spirits,Spirits,,,21.75,21.92,Each,0.7,l,,Stock,,,No,0.0,A,2023-01-24T13:16:52.13,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5000291025510.jpg,winecellar
5000291025930,Tanqueray Rangpur Lime 700ml,Wine Cellar,Spirits,Spirits,,,32.51,36.12,Each,0.7,l,,Stock,,,No,0.0,A,2021-09-10T10:05:42.29,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1005/5000291025930.jpg,winecellar
5000281015248,Tanqueray Special Dry 700ml,Wine Cellar,Spirits,Spirits,,,22.76,23.12,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:52:46.013,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/5000281015248.jpg,winecellar
5000281020761,Tanqueray Ten Premium 700ml,Wine Cellar,Spirits,Spirits,,,43.52,43.96,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:52:46.02,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/5000281020761.jpg,winecellar
7798116200034,Tapiz Malbec 750ml,Wine Cellar,Wines,Foreign Wines,,,14.67,15.36,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-08T09:00:41.52,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0900/7798116200034.jpg,winecellar
7798116200133,Tapiz Torrontes,Wine Cellar,Wines,Foreign Wines,,,13.97,14.63,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-08T09:00:41.537,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0900/7798116200133.jpg,winecellar
7804340901057,Tarapaca Gran Reserva Carmenere 750ml,Wine Cellar,Wines,Foreign Wines,,,26.36,27.88,Each,0.75,l,,Stock,,,No,0.0,A,2020-10-30T09:59:09.91,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0959/7804340901057.jpg,winecellar
7804340902184,Tarapaca Reserva Carmenere 750ml,Wine Cellar,Wines,Foreign Wines,,,16.55,17.52,Each,0.75,l,,Stock,,,No,0.0,A,2020-04-18T11:32:15.893,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1132/7804340902184.jpg,winecellar
7804340909572,Tarapacà Reserva Chardonnay 750ml,Wine Cellar,Wines,Foreign Wines,,,16.55,17.52,Each,0.75,l,,Stock,,,No,0.0,A,2019-06-27T14:34:58.973,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0234/7804340909572.jpg,winecellar
7804340909046,Tarapacà Reserva Sauvignon Blanc 750ml,Wine Cellar,Wines,Foreign Wines,,,16.55,17.52,Each,0.75,l,,Stock,,,No,0.0,A,2019-06-27T14:34:58.957,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0234/7804340909046.jpg,winecellar
7804340909541,Tarapaca Sauvignon Blanc  750ml,Wine Cellar,Wines,Foreign Wines,,,10.26,10.86,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:53:09.427,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/7804340909541.jpg,winecellar
8008530008987,Tavernello Prisma Vino Rosso D`italia 1l,Wine Cellar,Wines,Foreign Wines,Tavernello,,3.97,4.19,Each,1.0,l,,Stock,,,No,0.0,A,2018-09-20T13:53:09.573,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/8008530008987.jpg,winecellar
5013626111284,Taylors 10 Yo Tawny Port 20% - 75cl,Wine Cellar,Spirits,Spirits,,,27.46,27.75,Each,0.75,l,,Stock,,,No,0.0,A,2021-03-12T08:11:27.513,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0811/5013626111284.jpg,winecellar
5013626111215,Taylors Fine Ruby Port 20% - 75cl,Wine Cellar,Spirits,Spirits,,,13.81,13.95,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-24T12:01:22.607,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1201/5013626111215.jpg,winecellar
5013626111222,Taylors Special Tawny Port 20% - 75cl,Wine Cellar,Spirits,Spirits,,,13.81,13.95,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-24T12:01:22.62,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1201/5013626111222.jpg,winecellar
5013626111239,Taylors White Port - 75cl,Wine Cellar,Spirits,Spirits,,,13.81,13.95,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-24T12:01:22.59,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1201/5013626111239.jpg,winecellar
8032727711237,Teanvm Otre Primitivo 75cl,Wine Cellar,Wines,Foreign Wines,,,24.95,28.0,Each,0.75,kg,,Stock,,,No,0.0,A,2022-06-21T17:03:45.117,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0503/8032727711237.jpg,winecellar
3552657018480,Tempranillo Brillo Del Dia 750ml,Wine Cellar,Wines,Foreign Wines,,,5.1,5.3,Each,0.75,l,,Stock,,,No,0.0,A,2021-07-26T22:48:56.077,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1048/3552657018480.jpg,winecellar
8000160602917,Tenimenti Ca Bianca Gavi Docg 750ml,Wine Cellar,Wines,Foreign Wines,,,11.15,11.99,Each,0.75,l,,Stock,,,No,0.0,A,2020-05-05T09:29:39.01,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0929/8000160602917.jpg,winecellar
8000160602993,Tenimenti Ca Bianca Moscato Dasti 750ml,Wine Cellar,Wines,Foreign Wines,,,9.29,9.99,Each,0.75,l,,Stock,,,No,0.0,A,2020-05-05T09:29:39.023,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0929/8000160602993.jpg,winecellar
5391516930444,Tennents 1885 Export Lager Cans 500ml,Wine Cellar,Beer and Ciders,Beers,,,1.05,1.43,Each,0.5,l,,Stock,,,Yes,1.0,A,2018-10-24T15:56:21.07,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0356/5391516930444.jpg,winecellar
5391516931571,Tennents Gluten Free Beer Bottle 330ml,Wine Cellar,Beer and Ciders,Beers,,,2.1,2.25,Each,0.33,l,,Stock,,,Yes,1.0,A,2018-09-20T13:53:19.45,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/5391516931571.jpg,winecellar
8057094721009,Tenuta Di Sesta Brunello Di Montalcino 75cl,Wine Cellar,Wines,Foreign Wines,,,49.69,53.24,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:59:17.96,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0159/8057094721009.jpg,winecellar
8007425002178,Tenuta Perano Chianti Classico Resrva 75cl,Wine Cellar,Wines,Foreign Wines,,,39.5,48.0,Each,0.75,l,,Stock,,,No,0.0,A,2021-08-27T17:09:03.99,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0509/8007425002178.jpg,winecellar
8002010688829,Tenuta Rapitala Bouquet 750ml,Wine Cellar,Wines,Foreign Wines,,,9.56,10.99,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-16T11:03:02.25,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1103/8002010688829.jpg,winecellar
8002010680496,Tenuta Rapitala Bouquet Rose 750ml,Wine Cellar,Wines,Foreign Wines,,,9.56,10.99,Each,0.75,l,,Stock,,,No,0.0,A,2023-06-01T15:37:18.353,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0337/8002010680496.jpg,winecellar
8001014010568,Tenute Monte Gorna Etna Rosso Riserva 750ml,Wine Cellar,Wines,Foreign Wines,NICO,,28.5,35.0,Each,0.75,l,,Stock,,,No,0.0,A,2022-06-02T10:05:15.18,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1005/8001014010568.jpg,winecellar
085592140358,Tequila Rose Strawberry Cream 700ml,Wine Cellar,Spirits,Spirits,,,18.74,19.5,Each,0.7,l,,Stock,,,No,0.0,A,2018-10-24T15:26:47.617,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0326/085592140358.jpg,winecellar
3107872600394,Tequila San Jose Silver 700ml,Wine Cellar,Spirits,Spirits,,,15.1,16.34,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:45:35.283,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/3107872600394.jpg,winecellar
8423037275159,Terras Gauda Rias Baxas La Mar 75cl,Wine Cellar,Wines,Foreign Wines,,,17.55,20.0,Each,0.75,l,,Stock,,,No,0.0,A,2022-07-21T11:03:53.757,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1103/8423037275159.jpg,winecellar
3480043634672,Terres Fumees Sauvignon 75cl,Wine Cellar,Wines,Foreign Wines,,,8.95,11.0,Each,0.75,l,,Stock,,,No,0.0,A,2022-02-04T14:04:41.187,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0204/3480043634672.jpg,winecellar
5020628002403,Thatchers Blood Orange Bottle 500ml,Wine Cellar,Beer and Ciders,Beers,THATCHERS,,3.46,3.69,Each,0.5,l,,Stock,,,Yes,1.0,A,2022-07-12T11:03:53.437,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1103/5020628002403.jpg,winecellar
5020628001888,Thatchers Cloudy Lemon Can 440ml,Wine Cellar,Beer and Ciders,Beers,THATCHERS,,2.02,2.13,Each,0.44,l,,Stock,,,Yes,1.0,A,2020-10-16T15:00:38.91,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0300/5020628001888.jpg,winecellar
5020628001376,Thatchers Gold Bottles 500ml,Wine Cellar,Beer and Ciders,Beers,THATCHERS,,2.51,2.8,Each,0.5,l,,Stock,,,Yes,1.0,A,2019-09-23T15:32:47.317,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0332/5020628001376.jpg,winecellar
5020628001260,Thatchers Gold Cans 500ml,Wine Cellar,Beer and Ciders,Beers,THATCHERS,,1.84,1.95,Each,0.5,l,,Stock,,,Yes,1.0,A,2018-11-02T14:30:43.303,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0230/5020628001260.jpg,winecellar
5020628001390,Thatchers Haze Bottles 500ml,Wine Cellar,Beer and Ciders,Beers,THATCHERS,,3.22,3.36,Each,0.5,l,,Stock,,,Yes,1.0,A,2018-11-02T14:30:43.273,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0230/5020628001390.jpg,winecellar
5020628001284,Thatchers Haze Cans 440ml,Wine Cellar,Beer and Ciders,Beers,THATCHERS,,2.0,2.12,Each,0.44,l,,Stock,,,Yes,1.0,A,2018-11-02T14:30:43.303,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0230/5020628001284.jpg,winecellar
5020628001451,Thatchers Rose Cans 440ml,Wine Cellar,Beer and Ciders,Beers,THATCHERS,,1.99,2.07,Each,0.44,l,,Stock,,,Yes,1.0,A,2019-07-24T12:33:37.737,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1233/5020628001451.jpg,winecellar
5010196023313,The Claymore 700ml,Wine Cellar,Spirits,Spirits,,,11.85,12.02,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:44:28.227,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5010196023313.jpg,winecellar
080432402825,The Glenlivet Malt Whisky 12 Years 700ml,Wine Cellar,Spirits,Spirits,,,56.31,58.66,Each,0.7,l,,Stock,,,No,0.0,A,2021-01-18T07:59:13.56,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0759/080432402825.jpg,winecellar
5010314304904,The Naked Grouse Malt 700ml,Wine Cellar,Spirits,Spirits,,,29.57,30.0,Each,0.7,l,,Stock,,,No,0.0,A,2018-11-07T15:32:09.03,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0332/5010314304904.jpg,winecellar
8013324008333,Tinello Bianco 750ml,Wine Cellar,Wines,Foreign Wines,,,3.5,4.25,Each,0.75,l,,Stock,,,No,0.0,A,2023-07-17T13:44:22.753,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8013324008333.jpg,winecellar
8013324008326,Tinello Rosso 750ml,Wine Cellar,Wines,Foreign Wines,,,3.5,4.25,Each,0.75,l,,Stock,,,No,0.0,A,2023-07-17T13:44:22.77,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,winecellar
4901903064525,Togouchi Beer Cask 700ml,Wine Cellar,Spirits,Spirits,,,59.65,63.41,Each,0.7,l,,Stock,,,No,0.0,A,2022-10-13T11:05:59.49,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1105/4901903064525.jpg,winecellar
4901903064105,Togouchi Premium Japanese 700ml,Wine Cellar,Spirits,Spirits,,,58.47,62.15,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:53:08.327,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/4901903064105.jpg,winecellar
5018481022003,Tomatin Legacy 700ml,Wine Cellar,Spirits,Spirits,,,39.69,45.0,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:52:58.813,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/5018481022003.jpg,winecellar
8004645350102,Tommasi Rafael Valpolicella  750ml,Wine Cellar,Wines,Foreign Wines,,,25.59,27.08,Each,0.75,l,,Stock,,,No,0.0,A,2018-11-16T07:31:07.26,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0731/8004645350102.jpg,winecellar
8004645305102,Tommasi Ripasso Valpolicella 750ml,Wine Cellar,Wines,Foreign Wines,,,31.61,33.45,Each,0.75,l,,Stock,,,No,0.0,A,2018-11-16T07:31:07.26,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0731/8004645305102.jpg,winecellar
8004645811801,Tommasi Sorani Rosso Puglia Primitivo 750ml,Wine Cellar,Wines,Foreign Wines,Tommasi,,16.67,17.64,Each,0.75,l,,Stock,,,No,0.0,A,2022-01-20T16:10:31.787,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0410/8004645811801.jpg,winecellar
7798159942816,Tonel 14 Malbec 750ml,Wine Cellar,Wines,Foreign Wines,,,9.95,11.45,Each,0.75,l,,Stock,,,No,0.0,A,2023-03-09T09:39:42.653,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0939/7798159942816.jpg,winecellar
7798159940362,Tonel 22 Malbec 750ml,Wine Cellar,Wines,Foreign Wines,,,11.5,13.5,Each,0.75,l,,Stock,,,No,0.0,A,2023-03-09T09:39:42.637,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0939/7798159940362.jpg,winecellar
5350084999949,Bacchus Vermentino 75cl,Wine Cellar,Wines,Foreign Wines,,,5.48,6.08,Each,0.75,l,,Stock,,,No,1.0,A,2019-05-28T17:10:17.317,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0510/5350084999949.jpg,winecellar
3263286341046,Badgers Creek Chardonnay Semillon 750ml,Wine Cellar,Wines,Foreign Wines,Badgers Creek,,6.63,6.99,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:30.407,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/3263286341046.jpg,winecellar
